ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1510931891884638213,2022-04-04 10:46:49+00:00,4,5,3,🔴Toxicología determina que Abidal y el donante de su hígado no son familia https://t.co/McUMNRKwo7
1510930223348568064,2022-04-04 10:40:11+00:00,1,1,1,"💡Las claves del nuevo Bachillerato: esto es todo lo que se va a estudiar 

Un nuevo currículo de Bachillerato que pasa de tres a cinco modalidades https://t.co/5edg58hoY4"
1510928690183606276,2022-04-04 10:34:06+00:00,1,1,0,"🎾¿Dónde está el límite de Carlos Alcaraz? 

Mi próximo objetivo es ganar un Grand Slam"", dice tras conquistar su primer Masters 1.000 en Miami y saltar al puesto número 11 mundial.
https://t.co/KaMYiMaQSD"
1510927112072540165,2022-04-04 10:27:49+00:00,2,1,0,🔴 El Gobierno aprovecha el macrodecreto de la guerra para impulsar la futura instalación de plantas fotovoltaicas flotantes en hasta 106 embalses de titularidad estatal con concesiones de explotación por 25 años  https://t.co/82Rux0JAVT
1510925558007451648,2022-04-04 10:21:39+00:00,4,0,0,💡¿Hay que declarar los bizum a Hacienda en la renta 2021-2022? https://t.co/luLkHbdhpW https://t.co/LVxZ7yiMHn
1510924019649941507,2022-04-04 10:15:32+00:00,4,1,0,"👥Rosell pide un esfuerzo para prohibir las visitas de niños a padres maltratadores 

Argumenta que en el caso de que no haya sentencia condenatoria los jueces podrían aplicar una privación cautelar https://t.co/h0JTuiiDe2"
1510922442872606724,2022-04-04 10:09:16+00:00,0,1,0,"👤Sánchez promete apurar la llamada a la ""unidad"" tras la elección de Feijóo 

El Gobierno reconoce que la actitud del nuevo líder del PP es buena, pero le emplaza a que demuestre ese giro al centro de cara a la reunión del jueves https://t.co/2fWjyT5hVW"
1510920909363761152,2022-04-04 10:03:11+00:00,4,1,1,Un profesor de un colegio de Madrid acusado de acosar sexualmente a alumnas menores a través de redes sociales https://t.co/cERSAmPZ8o
1510919263762190336,2022-04-04 09:56:38+00:00,0,2,1,"""Si algo ha quedado claro durante estos dos últimos años de pandemia y guerra es que el Estado en mayúsculas ha sido la única herramienta eficiente para salvar a la parte más débil de la sociedad""

✍ por @ErnestFolch https://t.co/S0sMxP9Vn8"
1510917685328105474,2022-04-04 09:50:22+00:00,4,2,0,"🔴Muere Silvia Gambino, actriz de 'Escenas de matrimonio', a los 57 años https://t.co/v9SZzLOKmz"
1510916158958059520,2022-04-04 09:44:18+00:00,4,2,0,"🔴El parricida de Sueca había amenazado ""con matar a su hijo y lo ha hecho"" 

El padre mató al niño justo antes de entregárselo a la madre, en el fin de semana fijado en el régimen de visitas pese a la denuncia por malos tratos y la orden de alejamiento https://t.co/aOcFn8Tb8r"
1510914634743787523,2022-04-04 09:38:15+00:00,1,3,1,"🔴Los expertos avisan de subidas de hasta el 28% en los productos básicos que disparan la pobreza

Y se espera que siga su ascenso  https://t.co/FvqwOSG59z"
1510913844771753984,2022-04-04 09:35:06+00:00,1,0,0,🔴 ÚLTIMA HORA| Así será la consulta sobre los Juegos Olímpicos de invierno 2030 en Catalunya: https://t.co/6YodtZtQth
1510912993986547717,2022-04-04 09:31:43+00:00,0,0,0,"🗣ENTREVISTA a Eduard Vallory: ""Un sistema educativo obligatorio no puede permitir que un niño fracase""

Es el impulsor del proyecto Escola Nova 21, que dio pie al inicio de la implantación en Catalunya del modelo educativo por competencias  https://t.co/shjfIjbMp9"
1510911449274724356,2022-04-04 09:25:35+00:00,0,0,2,"🗣""Los programas de corazón están condenados a convertirse en un género residual para un público cada vez más envejecido"", según @oscarbroc  https://t.co/ou7kEEqGR8"
1510909874758209538,2022-04-04 09:19:20+00:00,3,1,1,"💔'Sálvame' infarta: ¿se muere la tele del corazón canalla?

➡Críticos de televisión, leyendas de la prensa rosa y fuentes de la productora analizan la fórmula que inauguró ‘Tómbola’ hace 25 años con el tercer grado Chábeli Iglesias  https://t.co/6HGYdKSHcm"
1510908316012388355,2022-04-04 09:13:08+00:00,1,1,0,Mata a su exmujer y hiere a la actual pareja de la fallecida en Cuenca https://t.co/LJ2xYKK5mF
1510906697782595586,2022-04-04 09:06:42+00:00,2,3,0,Un empresario zamorano acusado de agresión sexual a seis menores habría violado a dos de ellas https://t.co/zbeLhNGo2w
1510905076755439623,2022-04-04 09:00:16+00:00,0,1,1,El calabizo y otros alimentos que aún no sabes que existen https://t.co/kUcay92lOG
1510903554357268485,2022-04-04 08:54:13+00:00,4,2,0,¿Cómo va la guerra de Ucrania? Mapa del avance del ejercito de Rusia https://t.co/0MlwBEUJWD
1510902003676893186,2022-04-04 08:48:03+00:00,3,2,1,La Policía reduce a un joven armado con un hacha en una gasolinera de Alicante https://t.co/MfQgcaXpw5
1510900449012072450,2022-04-04 08:41:52+00:00,11,1,4,"👤 Guerra en Ucrania: Las imágenes de la masacre de Bucha: Zelenski pide el fin de los ""crímenes de guerra"" rusos https://t.co/SeRmlZpiSF"
1510898894485573632,2022-04-04 08:35:42+00:00,2,2,0,Detenido en Palma por drogar a una menor de 14 años para abusar de ella https://t.co/2oBpq54stf
1510897465368760326,2022-04-04 08:30:01+00:00,1,0,0,"El 62% de los hombres y el 49% de las mujeres adultas tienen sobrepeso u obesidad en nuestro país, según la Encuesta Europea de Salud. En @ElPeriodico_Esp  https://t.co/lQZ1MqJ0wl"
1510897340302999554,2022-04-04 08:29:31+00:00,0,0,0,👗La alfombra roja de los Premios Grammy 2022: estos han sido los mejores 'looks' https://t.co/EY8XiXFDFn
1510895738070441986,2022-04-04 08:23:09+00:00,3,2,2,💡Crímenes de guerra en Ucrania: ¿puede Rusia ser juzgada por genocidio? https://t.co/WveS5KH1zz
1510894182327586820,2022-04-04 08:16:58+00:00,0,0,0,Muere una mujer y dos hombres resultan heridos graves tras sufrir una agresión con arma blanca en Cuenca https://t.co/mZF107PwuW
1510892645337477123,2022-04-04 08:10:52+00:00,2,0,1,Mercadona retira este lote de productos de sus supermercados https://t.co/VXfiqTd0uZ
1510891064076423168,2022-04-04 08:04:35+00:00,0,1,0,Ayuso confía en que el congreso del PP de Madrid se celebre en mayo https://t.co/0ZTEHlRMTg
1510889526427897860,2022-04-04 07:58:28+00:00,2,1,0,"Dos personas, alcanzadas por un rayo al salir de un estadio en Florida https://t.co/oO3Ldgxu36"
1510887892222103557,2022-04-04 07:51:59+00:00,1,0,1,"🔴Atascos en Barcelona por la apertura completa del túnel de Glòries

Primer lunes con la nueva regulación del tráfico https://t.co/98XtzZdEMF"
1510886275854786566,2022-04-04 07:45:33+00:00,1,5,2,"🔴La retirada rusa de la periferia de Kiev deja al descubierto un reguero de atrocidades

Ucrania acusa a las tropas del Kremlin de ejecutar a decenas de civiles y Occidente califica las imágenes dantescas de crímenes de guerra  https://t.co/cmS00qh1CB"
1510884617682931716,2022-04-04 07:38:58+00:00,1,1,0,"Samuel Kwesi, superviviente del 'Villa de Pitanxo': ""Si se quiere hacer justicia hay que bajar al barco"" https://t.co/XUJ8rcea0W"
1510883059578683395,2022-04-04 07:32:46+00:00,2,1,0,Las gasolineras ven problemas en Semana Santa si el Gobierno no anticipa el descuento https://t.co/X9OHcnAc5F
1510881472219172869,2022-04-04 07:26:28+00:00,0,0,0,La gran industria se moviliza para mantener sus ayudas tras la crisis de precios https://t.co/3KlGBANghd
1510879854333415429,2022-04-04 07:20:02+00:00,1,0,0,Los hoteles cápsula de Japón llegan al centro de Madrid https://t.co/ePEuwixnCQ
1510878244999946243,2022-04-04 07:13:39+00:00,0,0,0,Normalidad en la C-16 tras un retorno complicado por la nieve https://t.co/l3kYHSMfuS
1510876711344394242,2022-04-04 07:07:33+00:00,1,0,3,Glòries: una inmensa plaza sin coches asoma ya en Barcelona https://t.co/wGdiSZrx4a
1510875195665485827,2022-04-04 07:01:32+00:00,3,1,1,"El parricida de Sueca había amenazado ""con matar a su hijo y lo ha hecho"" https://t.co/HRkf8dP6Me"
1510874815883886593,2022-04-04 07:00:01+00:00,1,0,0,"🔴 ESPECIAL INTERACTIVO | Historia de Societat Civil Catalana: seis presidentes y dos crisis

➡La entidad que sacó a la calle a miles de personas contra la independencia de Catalunya quiere pasar página. Repasamos sus hitos y sus crisis

https://t.co/oKmZ6k5sxH"
1510871525540483073,2022-04-04 06:46:56+00:00,3,0,0,Tiempo en Catalunya: vuelve el buen tiempo https://t.co/iVpUP7BbrK
1510869886511296512,2022-04-04 06:40:26+00:00,0,1,1,Padres exigentes: así afectan a los niños https://t.co/T9dbSp8VSH
1510868248614645760,2022-04-04 06:33:55+00:00,0,0,0,Tiempo en Barcelona hoy: vuelve la primavera https://t.co/k7zHj7qnS4
1510866653428473859,2022-04-04 06:27:35+00:00,0,1,1,¿Europa debe continuar enviando más armas a Ucrania? https://t.co/K1W4aMAmsb
1510865009680728069,2022-04-04 06:21:03+00:00,0,0,0,Investigan el tiroteo que ha acabado con la vida de seis personas en California https://t.co/LS5SUgsUqF
1510863410833117192,2022-04-04 06:14:42+00:00,4,3,1,Guerra Rusia - Ucrania hoy: las tropas de Putin lanzan misiles contra la ciudad de Odesa  DIRECTO https://t.co/5eReXURzoe
1510861861666885636,2022-04-04 06:08:32+00:00,3,0,0,Autoexigencia heredada: cómo afecta a los hijos https://t.co/VOCM3qd1EL
1510860315893899264,2022-04-04 06:02:24+00:00,1,0,0,Estas son las 10 gasolineras más baratas de Barcelona hoy lunes https://t.co/ArmZA0PoLF
1510859715823247360,2022-04-04 06:00:01+00:00,1,0,0,"🔴 ESPECIAL INTERACTIVO | Alberto Núñez Feijóo, el hombre que sabía esperar, un perfil de Antón Losada

""El repaso de algunos momentos de la vida del líder del PP puede ayudar a entender aquello que nosotros (los gallegos) ya sabemos""

✍ Por @antonlosada
https://t.co/lAXoYuafC1 https://t.co/4gE7NyCYPd"
1510853375285293058,2022-04-04 05:34:49+00:00,0,0,0,Precio de la gasolina y el diésel hoy lunes https://t.co/qnqcz5ByKA
1510851758691598337,2022-04-04 05:28:24+00:00,3,3,0,Grammy 2022: Jon Batiste y Silk Sonic dan la sorpresa https://t.co/qomgWvJ4b2
1510850210473390080,2022-04-04 05:22:15+00:00,2,0,0,Nuevas horas valle de la luz por horas: estas serán las horas más baratas hoy lunes https://t.co/nHFsHaXRRL
1510849653427912705,2022-04-04 05:20:02+00:00,1,0,0,"💁¿Sabes qué es el 'layering' facial y cómo realizarlo correctamente?

En el #ClubDeEstilo te explicamos esta técnica que importada 'beauty' coreano, paso a paso

✍Por  @LauraEstirado  https://t.co/JA7WLqU9RR"
1510843190240235526,2022-04-04 04:54:21+00:00,1,0,1,Lista completa de los ganadores de los premios Grammy 2022 https://t.co/HjB8eHiLd4
1510841579224846336,2022-04-04 04:47:57+00:00,5,1,9,"Zelenski interviene en los Grammy: ""El silencio es la muerte, cuenten la verdad en sus letras"" https://t.co/vRbcnGDnrs"
1510840012446777346,2022-04-04 04:41:43+00:00,0,0,0,"Rodrigo Chaves será el nuevo presidente de Costa Rica con un 52,9 % de los votos https://t.co/SlHpQ7oUJU"
1510774862780014608,2022-04-04 00:22:50+00:00,1,1,0,Víktor Orbán gana en Hungría y comenzará su cuarto mandato https://t.co/KCbKWOVYRn
1510769935580110852,2022-04-04 00:03:16+00:00,5,1,2,Van Gaal desvela que sufre un cáncer de próstata agresivo https://t.co/xhIBS30o1V
1510768392202076166,2022-04-03 23:57:08+00:00,2,2,1,"Javier Imbroda, un maestro en valores https://t.co/EaOOCm2tKX"
1510767120551976967,2022-04-03 23:52:04+00:00,1,0,0,El regreso de los payasos justicieros en el nuevo capítulo de 'La que se avecina' https://t.co/9vwWmkVzSc
1510765851967905805,2022-04-03 23:47:02+00:00,0,0,0,'Inocentes' en Antena 3: Han siente una falsa felicidad por su venganza https://t.co/gWf3FsTALa
1510764560382365699,2022-04-03 23:41:54+00:00,2,0,0,El jardín de Pedri https://t.co/Lg3C6E6rPy
1510763230523764742,2022-04-03 23:36:37+00:00,3,1,0,El debate sobre los combustibles fósiles retrasa el gran informe sobre soluciones climáticas https://t.co/jXUgglZmD4
1510761935360471053,2022-04-03 23:31:28+00:00,6,0,0,Alcaraz hace historia al ganar el torneo de Miami con 18 años https://t.co/fQ6asL4A5W
1510760664645750786,2022-04-03 23:26:25+00:00,1,0,0,Pedri pone la música en el Camp Nou https://t.co/OZA7FtdpWu
1510759392010027014,2022-04-03 23:21:22+00:00,3,0,0,El Espanyol busca la permanencia matemática en Anoeta https://t.co/jfLSwfIsRk
1510758076974268416,2022-04-03 23:16:08+00:00,4,0,0,"Emoción, ovaciones y autoridades en el concierto del 175 aniversario del Liceu https://t.co/Abv2Gg0OdJ"
1510756782888661001,2022-04-03 23:11:00+00:00,5,0,0,El Barça gana la Copa en unos penaltis marcados por el VAR https://t.co/jyp8JUQF0y
1510755513914761219,2022-04-03 23:05:57+00:00,3,1,2,"La enfermedad de las mil caras’, un desafío para el sistema sanitario https://t.co/iPsJPu91kf"
1510754224119947265,2022-04-03 23:00:50+00:00,4,0,0,Aleix Espargaró se corona líder de MotoGP en Argentina https://t.co/9mIwv1BkY3
1510752932077182979,2022-04-03 22:55:42+00:00,1,0,1,Al menos doce presos fallecidos en una reyerta en una cárcel de Ecuador https://t.co/J2ttLLtGAe
1510751597638344705,2022-04-03 22:50:23+00:00,0,0,1,La revolución de la proteina vegetal toma la feria Alimentaria https://t.co/9w4OPRuvB5
1510750307294322690,2022-04-03 22:45:16+00:00,0,0,0,Estos son los productos más novedosos que podrán probarse en Alimentaria https://t.co/k0MwrJL3g6
1510749017155768328,2022-04-03 22:40:08+00:00,2,1,0,Aleix Espargaró se corona líder de MotoGP en Argentina https://t.co/1POaOIqrir
1510747701184446471,2022-04-03 22:34:54+00:00,0,0,0,Alimentaria 2022: las 10 citas que no te puedes perder si eres 'gourmet' https://t.co/0WF7RWTxM9
1510746347070234627,2022-04-03 22:29:32+00:00,1,1,2,"""Las dudas sobre cómo se gestionará la bonificación de los 20 céntimos por litro de gasolina y su efecto en las estaciones de servicio son resultado de la mala planificación""

✍Editorial de @elperiodico https://t.co/Rg9ZSSJUzX"
1510745053567889414,2022-04-03 22:24:23+00:00,3,0,0,Aleix Espargaró y Aprilia se estrenan en el GP de Argentina https://t.co/flB9ZsOzAA
1510743715786244103,2022-04-03 22:19:04+00:00,2,2,1,"""Presentarse con una candidatura a los JJOO de Invierno lastrada por el desacuerdo es empezar el juego con malas cartas""

✍Editorial de @elperiodico https://t.co/A0dFrFkiWb"
1510742359658614785,2022-04-03 22:13:41+00:00,2,0,0,Aleix Espargaró logra su primera victoria del mundial en el GP de Argentina https://t.co/tx3Bbo4huT
1510741068781957129,2022-04-03 22:08:33+00:00,3,4,0,La retirada rusa de la periferia de Kiev deja al descubierto un reguero de atrocidades https://t.co/Bxisany0Fn
1510739751556591629,2022-04-03 22:03:19+00:00,3,1,0,"""Hay un factor que no tendríamos que olvidar y me preocupa: que el catalán sea percibido por una parte de la sociedad como una lengua ajena, como un patrimonio que no le es propio""

✍Por @gemmaubasart https://t.co/rcy91Oq5AZ"
1510738459882921992,2022-04-03 21:58:11+00:00,1,1,0,Miguel Tellado: látigo de la oposición y hacedor de dos absolutas https://t.co/zPjsduiw5C
1510737164564410377,2022-04-03 21:53:02+00:00,4,0,0,"Parricidio en Sueca: ""Dijo que iba a matar a su hijo y lo ha cumplido"" https://t.co/DIyiQjJVeJ"
1510736405105893387,2022-04-03 21:50:01+00:00,0,0,0,La portada de EL PERIÓDICO del 4 de abril de 2022 https://t.co/YmX4CfzEq2
1510735845153726470,2022-04-03 21:47:48+00:00,0,0,0,"¿Por qué contamos el petróleo por barriles? | Entender + con la historia,

✍Por @Xaviercarmaniu  https://t.co/bWFrMQfMqJ"
1510734546463076358,2022-04-03 21:42:38+00:00,2,2,2,Un hombre mata a cuchilladas a su hijo de 11 años en Valencia https://t.co/EqOYiNGBXN
1510733190322958347,2022-04-03 21:37:15+00:00,1,1,0,El Barça asalta la pista del Morabanc Andorra y le complica la vida https://t.co/4CVd6UHcNn
1510731907478261765,2022-04-03 21:32:09+00:00,2,0,1,"Viktor Orbán se perfila como ganador en las elecciones de Hungría, según las encuestas https://t.co/VY2WbMo9GJ"
1510730573358239746,2022-04-03 21:26:51+00:00,0,1,0,Quién es quién en la nueva dirección del PP de Feijóo https://t.co/6jtEkaEc7o
1510729293936140295,2022-04-03 21:21:46+00:00,6,1,1,"Partido Alcaraz vs Ruud, en directo https://t.co/t9DIa5HW6I"
1510728006003830790,2022-04-03 21:16:39+00:00,14,15,2,La Guerra de Ucrania: un negocio de más de 3.100 millones para los fabricantes de armas de EEUU https://t.co/gYYR7IwPsg
1510726707120070667,2022-04-03 21:11:29+00:00,1,4,2,¿Por qué Anticorrupción y la Fiscalía Europea se disputan el caso Ayuso? https://t.co/ibCaQH3cjA
1510725389718540291,2022-04-03 21:06:15+00:00,1,0,0,Los puertos de la Costa Brava recibirán este año el 6% más de cruceristas que antes del covid https://t.co/7dLMM6Lez2
1510724091128557592,2022-04-03 21:01:05+00:00,0,0,0,¿Cómo impactan las redes sociales en la salud mental de nuestros adolescentes? https://t.co/tIhIcHN2x6
1510722722778816520,2022-04-03 20:55:39+00:00,4,3,2,"España y la comunidad internacional piden investigar ""los crímenes de guerra"" en Bucha https://t.co/Qhium4EpBP"
1510720573265039363,2022-04-03 20:47:07+00:00,8,1,1,"""El fin de Pablo Casado supone un alivio. Al menos para la inteligencia política""

✍Por @emmariverola https://t.co/9XPNM8k8Tq"
1510718526876753920,2022-04-03 20:38:59+00:00,6,4,2,La justicia europea activa la cuenta atrás para aclarar el futuro de Carles Puigdemont https://t.co/ovlLpMD8pe
1510716507038363652,2022-04-03 20:30:57+00:00,8,7,0,"La UE promete sanciones contra Rusia por las ""atrocidades"" cometidas en Bucha https://t.co/zyjQUc85MU"
1510714453221949440,2022-04-03 20:22:48+00:00,2,3,1,Francia enfila la última semana de campaña electoral con Macron perdiendo ventaja https://t.co/u5zvkPVwcK
1510712410180567040,2022-04-03 20:14:40+00:00,0,0,2,El CN Sabadell cae en la final de la Euroliga ante el campeón https://t.co/veVpx4WwAn
1510710334285361163,2022-04-03 20:06:25+00:00,1,0,0,Van der Poel gana y Pogacar engrandece el Tour de Flandes https://t.co/MZxsNtafhx
1510708198398992384,2022-04-03 19:57:56+00:00,1,4,2,Putin avisa de que solo se reunirá con Zelenski cuando tengan un preacuerdo para finalizar la guerra https://t.co/VGk0dLrzUK
1510706207924928513,2022-04-03 19:50:02+00:00,0,0,0,"💁¿Sabes qué es el 'layering' facial y cómo realizarlo correctamente?

En el #ClubDeEstilo te explicamos esta técnica que importada 'beauty' coreano, paso a paso

✍Por  @LauraEstirado  https://t.co/r5Qjn5PmI7"
1510706169890885635,2022-04-03 19:49:53+00:00,9,3,0,Cientos de personas se manifiestan en Barcelona por la sanidad pública https://t.co/klDnyHrOxO
1510704098764632076,2022-04-03 19:41:39+00:00,2,1,2,Glòries: una inmensa plaza sin coches asoma ya en Barcelona https://t.co/toLz6CT3Lr
1510702430656335894,2022-04-03 19:35:01+00:00,19,4,1,🔴ÚLTIMA HORA Alcaraz hace historia en Miami tras vencer a Ruud https://t.co/NyvgsbbucX
1510701943697645569,2022-04-03 19:33:05+00:00,5,2,0,"Santiago Posteguillo: ""César y Zelenski demuestran que un solo hombre puede cambiar el mundo"" https://t.co/VQVfXDhR0L"
1510699807584759808,2022-04-03 19:24:36+00:00,0,0,0,"📺De 'Tómbola' a 'Sálvame': 10 momentos del cotilleo extremo 
https://t.co/rh0byJYdPa"
1510697708268535812,2022-04-03 19:16:15+00:00,10,1,9,"👤 ENTREVISTA| Santiago Niño Becerra: ""Sánchez y Feijóo no pintan nada en el mundo"" 

➡El economista pronostica cuándo acabará la crisis y quién mandará en el futuro
https://t.co/CJNMCaVUix"
1510695613792493568,2022-04-03 19:07:56+00:00,0,0,0,"📺Jesús Mariñas ya se recupera tras ser ingresado de urgencia debido al cáncer que padece

➡ El periodista ha experimentado una mejora de salud en las últimas horas
 https://t.co/5IegXbqqmU"
1510693631031664650,2022-04-03 19:00:03+00:00,1,0,0,"🏋‍Muchas personas renuncian a ponerse en forma porque no disfrutan con las pesas o el gimnasio tradicional

➡@bgdelamora te cuenta una alternativa con la que lograr el resultado a partir de una adaptación del ballet clásico a su lado más 'fit'  https://t.co/W1eHvHFccG"
1510693503260667919,2022-04-03 18:59:33+00:00,0,0,0,"💎Dos tercios de los NFT son un fracaso. ¿Es el fin de la burbuja? 

➡ El comercio de tokens no fungibles y su valor se desploma mientras proliferan los robos, las estafas y la desigualdad de un mercado donde sólo triunfa una minoría
https://t.co/nstOTcY9ft"
1510691460017967122,2022-04-03 18:51:26+00:00,1,0,2,"📉La oferta de vivienda de alquiler se desploma con el tope a las rentas 

➡ El sector inmobiliario alerta de que los propietarios prefieren vender ante la limitación de las rentas
https://t.co/UOptn2KdRJ"
1510689350002126851,2022-04-03 18:43:02+00:00,2,2,0,"👤Ana Fernández: la mujer a la que se tragó la A-52 

➡ La viguesa desapareció en 2008 en plena autovía cuando volvía a su casa de Cádiz con su marido y su hijo de 10 años
https://t.co/MELBerTXMk"
1510687210667917313,2022-04-03 18:34:32+00:00,1,2,0,"Ucrania denuncia el hallazgo de una fosa común con cadáveres de civiles 

➡ Los cuerpos de 57 personas han sido hallados en una fosa común en Bucha
https://t.co/Aq9ObuJx3q"
1510686075274080256,2022-04-03 18:30:02+00:00,0,0,0,"🔴 ESPECIAL INTERACTIVO | Historia de Societat Civil Catalana: seis presidentes y dos crisis

➡La entidad que sacó a la calle a miles de personas contra la independencia de Catalunya quiere pasar página. Repasamos sus hitos y sus crisis

https://t.co/veW7oXdaSe"
1510685094457102336,2022-04-03 18:26:08+00:00,3,1,1,"🚨Alarma sanitaria por el aumento de consumidores de opioides con receta

➡Sanidad diseña un plan para frenar el uso del fentanilo, 100 veces más potente que la morfina, que deriva en pacientes adictos
 https://t.co/joWPXeFoqF"
1510684816425033732,2022-04-03 18:25:02+00:00,3,2,0,🔴ÚLTIMA HORA La nieve complica el tráfico por carretera en el norte de Catalunya https://t.co/N4ciwXNT72
1510683004854849542,2022-04-03 18:17:50+00:00,17,0,5,"El mundo entero se ha echado sobre Will Smith. Yo en cambio le compadezco. ¿Quién no la ha cagado alguna vez?

✍Por Ángeles González Sinde https://t.co/1boHsAPdOv"
1510680955626958856,2022-04-03 18:09:41+00:00,2,1,1,"📺La crítica de Monegal: El periodista que limpia, y el corazón del pulpo

➡ ""Pero no son solo las preguntas. También es un factor interesante, que mueve a la reflexión, la textura humana de los que concursan""

✍ @MonegalFerran
 https://t.co/JvuCTbrO6y"
1510678821502132234,2022-04-03 18:01:12+00:00,3,1,0,"📷FOTOS de la media maratón de Barcelona 2022: Búscate en nuestras imágenes

➡ La Media Maratón de Barcelona 2022 vuelve a llenar las calles de la ciudad.
 https://t.co/F4NZ2kRnoc"
1510678523039694854,2022-04-03 18:00:01+00:00,2,0,1,"🔴 ESPECIAL INTERACTIVO | Alberto Núñez Feijóo, el hombre que sabía esperar, un perfil de Antón Losada

""El repaso de algunos momentos de la vida del líder del PP puede ayudar a entender aquello que nosotros (los gallegos) ya sabemos""

✍ Por @antonlosada
https://t.co/646Nw5nhlH https://t.co/ImXZbqIeoE"
1510676767941480448,2022-04-03 17:53:03+00:00,0,0,0,"👙Khloé Kardashian y su imagen en bikini y sin Photoshop que debería ser 'lo normal' 

➡Hace unos días se filtró una imagen con sin editar que ha hecho saltar todas las alarmas sobre si es real todo lo que se enseña en redes sociales
https://t.co/5U6br0kWNo"
1510674811084808195,2022-04-03 17:45:16+00:00,4,2,1,"⚡️ “Las 5 cosas que no sabías que sí puedes meter en la lavadora” 
https://t.co/a6zf5TobRn"
1510674660723245064,2022-04-03 17:44:40+00:00,3,0,2,"🍴Alimentaria 2022: Estos son los principales expositores de la feria de Barcelona 

➡ Entre el 4 y 7 de abril se celebra en Barcelona la Alimentaria 2022
https://t.co/UKDJPxOYu2"
1510672549113475077,2022-04-03 17:36:17+00:00,5,2,1,"👤Estelle Harris, actriz de 'Toy Story' y 'Seinfeld', fallece a los 93 años 

➡  ""Su amabilidad, pasión, sensibilidad, humor, empatía y amor, prácticamente no tenían rival, y todos lo que la conocieron la extrañarán terriblemente"".
https://t.co/DHPhGHiD4X"
1510670526498451460,2022-04-03 17:28:15+00:00,9,4,16,👤ENTREVISTA| @oriolmitja: “En seis meses nos cogerá sin inmunidad una nueva variante de covid que vendrá de Asia” https://t.co/yZ4tM7Zz4W
1510668412632158214,2022-04-03 17:19:51+00:00,1,1,1,"""¿Están justificadas las precauciones de los negociadores ucranianos de no beber ni comer en las reuniones? Probablemente los disidentes Litvinenko, Navalni y Skripal dirían que sí""

✍Por @AdelaMunozUS https://t.co/mWDq2VVROE"
1510666310165929995,2022-04-03 17:11:29+00:00,6,1,0,"👠Anya Taylor-Joy, con corsé y transparencias, roba la fiesta

➡ La protagonista de 'Gambito de Dama' vuelve a fascinar de Dior. 
 https://t.co/9zi9eTxFCh"
1510664149772161030,2022-04-03 17:02:54+00:00,0,0,0,"📺Lista completa de los concursantes confirmados de 'Supervivientes 2022' 

➡ Telecinco estrena en abril una nueva edición del reality show de aventura
https://t.co/TIeoHY4ang"
1510663423159422983,2022-04-03 17:00:01+00:00,0,0,0,"👗5 tiendas 'online' donde comprar ropa de segunda mano, el fenómeno que doblará a la 'fast fashion' en 2030

➡La Generación Z es la que más tiene en cuenta el valor de reventa antes de comprar, un 165% más que los 'baby boomers'

✍Por @lauraestirado 
https://t.co/fuon9foaL9"
1510662080491307015,2022-04-03 16:54:41+00:00,19,15,8,"La desoladora huella de 29 días de ocupación rusa en la periferia de Kiev 

➡ EL PERIÓDICO entra en Bucha e Irpin, dos ciudades de la periferia de Kiev “liberadas” esta misma semana por las fuerzas ucranianas
https://t.co/2KH0JcAz2l"
1510661612126023690,2022-04-03 16:52:49+00:00,0,0,0,"⚡️ “Las 5 cosas que no sabías que sí puedes meter en la lavadora” 
 https://t.co/a6zf5TobRn"
1510659930239426568,2022-04-03 16:46:08+00:00,4,0,0,"⚽El Barça femenino volverá al Camp Nou el 22 de abril 

➡ El conjunto azulgrana regresará al Camp Nou para la ida de las semifinales de la UWCL ante el Wolfsburgo
https://t.co/0RU42NX851"
1510657827869798403,2022-04-03 16:37:47+00:00,0,0,0,"📺'Drag Race España' organiza un talent show con la apertura de la biblioteca 

➡ El programa estará disponible este domingo 3 abril a las 20:00 horas
https://t.co/F44ia15x9G"
1510655770370658307,2022-04-03 16:29:36+00:00,2,2,0,🔴ESPECIAL MULTIMEDIA| 175 años del Liceu: el templo de la ópera de Barcelona que ha sobrevivido a un atentado y dos incendios https://t.co/IVsLRKyZiU
1510653605673644040,2022-04-03 16:21:00+00:00,3,3,0,"👤Un hombre mata a cuchilladas a su hijo de 10 años en Valencia 

➡La madre ha alertado al 112 después de que el padre, denunciado por malos tratos y que tenía al niño el fin de semana, se negara a abrirle la puerta
https://t.co/Rfg4kXs75M"
1510651435138101260,2022-04-03 16:12:23+00:00,18,3,0,"🗣""Esta guerra es como la batalla de Stalingrado"" 

➡ “Me ha sorprendido la gran organización de los civiles ucranianos. Estaban preparados para la invasión y esa es la clave de su resistencia”, dice el reportero Miguel De la Fuente
https://t.co/6uMBCH22F4"
1510649372110905344,2022-04-03 16:04:11+00:00,0,0,0,"🎣Un día en alta mar con los pescadores: ""Volvemos a faenar en un mar de dudas"" 

➡ Se ahogan con las subidas de los precios de los carburantes y otros componentes
https://t.co/DEY7Bkn8Jf"
1510647347675602949,2022-04-03 15:56:08+00:00,0,0,0,"🍐Agricultores de Lleida alertan de que las heladas pueden arruinarla la campaña de la fruta 

➡Las temperaturas entre menos dos y seis grados amenazan la recogida de estas frutas
https://t.co/L6GeTjnzY4"
