ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1517543418859335682,2022-04-22 16:38:40+00:00,0,0,1,El fiscal pide mantener al Ayuntamiento de Madrid como acusación del 'caso mascarillas' al considerar que fue víctima de un delito https://t.co/QBdSZQLICb
1517543397220888576,2022-04-22 16:38:35+00:00,0,1,1,"La incidencia en los mayores de 60 años sube 50 puntos, hasta los 555 casos https://t.co/fmpHqY0GHc"
1517541948889964544,2022-04-22 16:32:49+00:00,0,0,0,"Sálvame estrena nueva colaboradora y enfada a la audiencia por su ""enchufismo"" y ""oportunismo"" https://t.co/HxAkNepPFM"
1517540355574575104,2022-04-22 16:26:29+00:00,11,0,4,La comunidad educativa del Meres llora a Begoña Llera https://t.co/tMHa5exGQN
1517539191495737345,2022-04-22 16:21:52+00:00,0,0,0,"Preocupación por el estado de salud de un concursante de ""Supervivientes"": ""Tiene un problema"" https://t.co/TWepYXRzkL"
1517538723193368577,2022-04-22 16:20:00+00:00,8,1,3,Muere al atragantarse con una zanahoria la esposa de un conocido colaborador de Cuarto Milenio https://t.co/tUAZk13CeN
1517537470799351808,2022-04-22 16:15:02+00:00,0,0,0,El juez instructor ve indicios de tráfico de influencias en el caso de Álvaro Álvarez y Baterías https://t.co/kURewIn5qK
1517534205244231681,2022-04-22 16:02:03+00:00,0,0,0,Primeras nominaciones en Supervivientes: el reality se acaba para estos concursantes https://t.co/lyKXxjfllt
1517532014337040386,2022-04-22 15:53:21+00:00,0,0,0,La planta de balcón que deja un refrescante olor a menta sin cuidarla apenas https://t.co/j3lix5AZA0
1517530929505390592,2022-04-22 15:49:02+00:00,0,0,0,Sale a la luz el noviazgo de dos famosos artistas turcos: tienen planes de boda para verano https://t.co/2kPLgtAfB8
1517529920842440704,2022-04-22 15:45:02+00:00,2,0,0,"""El hormiguero"" logra convencer a un famoso deportista para acudir al programa https://t.co/mXXTzmbUfb"
1517528662203064323,2022-04-22 15:40:02+00:00,0,0,0,El secreto para limpiar la plancha y no estropear nuestra ropa sin darnos cuenta https://t.co/67ovMqxDE4
1517526146639966208,2022-04-22 15:30:02+00:00,1,1,2,"Sorpresa de la audiencia tras conocerse la próxima invitada del Deluxe: ""Otra que está sin un duro"" https://t.co/T8akzBbG3B"
1517526111214874626,2022-04-22 15:29:53+00:00,0,0,0,"Rocío Flores, al margen de su padre después de todo lo que ha pasado https://t.co/0rHRt6QDQr"
1517523031584907265,2022-04-22 15:17:39+00:00,0,0,0,Dos detenidos al intentar entrar a robar en una casa de Cimadevilla https://t.co/Me3u5JucpI
1517522730828107776,2022-04-22 15:16:27+00:00,1,0,0,"Almudena Cid rompe su silencio y admite que ha estado ""sobreviviendo"" estos últimos meses https://t.co/s7rczr4VoD"
1517522369790816256,2022-04-22 15:15:01+00:00,15,8,5,El PP exige en Asturias el modelo Feijóo: eliminar sucesiones y bajar impuestos https://t.co/J5S3feE3kG
1517518595361849347,2022-04-22 15:00:01+00:00,0,0,0,"Sorpresa de la audiencia tras conocerse la próxima invitada del Deluxe: ""Otra que está sin un duro"" https://t.co/B27Um2cC17"
1517517979021623297,2022-04-22 14:57:34+00:00,0,0,1,Margarita Robles destaca el papel de la BRI X en Letonia como medida de disuasión ante la guerra de Ucrania https://t.co/YlrPyOpCHM
1517503489815068672,2022-04-22 14:00:00+00:00,1,0,0,"Los estrenos musicales nos dejan colaboraciones muy esperadas, sorprendentes versiones de clásicos y algunos temas que recuerdan que el verano está cerca
📹 VÍDEO: Europa Press https://t.co/nNEPpoiXQ9"
1517500616419037184,2022-04-22 13:48:35+00:00,0,0,0,El nuevo envío de armas divide otra vez a Unidas Podemos https://t.co/uFssYiVe7O
1517499720746348544,2022-04-22 13:45:01+00:00,1,0,0,El duro golpe de Rocío Carrasco a Olga Moreno que inquieta a su hija https://t.co/JXyIaGvztc
1517499232235790336,2022-04-22 13:43:05+00:00,0,0,0,"España reabre su embajada en Kiev en ""apoyo político"" al pueblo ucraniano https://t.co/2ctg4YTYp2"
1517497883959906304,2022-04-22 13:37:43+00:00,6,1,0,Anticorrupción investigará los contratos de emergencia del Gobierno denunciados por el PP de Madrid https://t.co/wPq4p02cTY
1517495947303047171,2022-04-22 13:30:02+00:00,0,0,0,"🍽 ¿Te gusta el cachopo en todas sus versiones?, ¿buscas un sitio donde comer este fin de semana? En su sidrería de Illas, Vidal Menéndez y Alicia Sánchez homenajean al plato asturiano con distintas y originales versiones https://t.co/gpRnba0PZn"
1517495716469477382,2022-04-22 13:29:07+00:00,0,0,0,El juzgado de Marín considera que la investigación sobre el 'Pitanxo' corresponde a la Audiencia Nacional https://t.co/ToIlFNGXF9
1517494396018692097,2022-04-22 13:23:52+00:00,0,0,0,El PP carga la mitad de su plan fiscal sobre las autonomías https://t.co/ZQiFj0XQMr
1517493021801070592,2022-04-22 13:18:24+00:00,0,0,0,"Díaz llama a Aragonès a preservar el diálogo ante un caso ""muy grave"" https://t.co/WvZP4VVwpn"
1517492169644417024,2022-04-22 13:15:01+00:00,0,0,0,La influencer ha reaparecido con una sorprendente imagen 👇 Puedes verlo en este #vídeo 📹  https://t.co/FgNdXfWAyI
1517480844847370244,2022-04-22 12:30:01+00:00,0,0,1,Conciliación laboral y menstrual cuando la regla duele (y mucho) https://t.co/VV3dTuCyWG
1517478328629960705,2022-04-22 12:20:01+00:00,0,0,0,Un joven de Noreña afronta dos años de cárcel por compartir pornografía infantil https://t.co/pHbLxgIYYJ
1517477072364613632,2022-04-22 12:15:02+00:00,1,0,0,TVE cancela por sorpresa Cuéntame https://t.co/l0eAm14zqh
1517475813670723584,2022-04-22 12:10:01+00:00,0,0,0,"Gran bronca entre Marta Riesco y Joaquín Prat por el comentario de las ""neuronas"" y un zasca inesperado al presentador https://t.co/mvB2Ntfwqu"
1517473298162008065,2022-04-22 12:00:02+00:00,5,2,0,"Cada dos semanas la marisquería ofrece un nuevo menú chigre para disfrutar como nunca de la sidrería de siempre
#bcontent

https://t.co/wmLHOU38RZ"
1517469523301044225,2022-04-22 11:45:02+00:00,0,1,0,El juez embargará los derechos hereditarios de Luis Medina si no paga la fianza https://t.co/HaDhiPZM7a
1517468806993649666,2022-04-22 11:42:11+00:00,0,0,0,El Principado aprueba un plan de salud laboral que incorpora el derecho a la desconexión digital https://t.co/STMy4uCKfR
1517468261406883841,2022-04-22 11:40:01+00:00,3,1,0,Muere a las 52 años una querida actriz de Hospital Central https://t.co/1KUg1pbOP9
1517467754726662144,2022-04-22 11:38:00+00:00,17,6,3,"La puerta 3 de El Molinón distinguirá a Cundi, histórico jugador del Sporting https://t.co/eNdTMjuSd6"
1517462399502200833,2022-04-22 11:16:43+00:00,2,1,0,Dos exconcejales de Carmena se sientan en el banquillo por el caso Open de Tenis https://t.co/oRJBmvorOZ
1517461974673760257,2022-04-22 11:15:02+00:00,1,0,0,"🏡  Ables, un paraíso en la zona rural de Llanera: así es una de las parroquias que más crece en población https://t.co/B8l6MKLVsG"
1517460664675368960,2022-04-22 11:09:50+00:00,1,0,1,¿Estás estudiando para las oposiciones a maestros? Ya hay fecha para el examen 👇 https://t.co/c3bj1YGxhj
1517458196142637056,2022-04-22 11:00:01+00:00,1,0,3,China endurece las restricciones en cante el repunte de positivos y muertos https://t.co/fRA9B0ptDy
1517458192074256384,2022-04-22 11:00:00+00:00,0,0,0,"Prensa Ibérica, en colaboración con GSK, te invitan a seguir en directo la mesa ""Vacunación en Adultos: Hitos y Desafíos"", donde cuatro expertos debatirán sobre el papel de las vacunas en adultos. #vacunacionenadultos #BeContent

👉 Inscríbete aquí: https://t.co/SWJ6TcEwBn https://t.co/jCnf6PqsIw"
1517452296724131840,2022-04-22 10:36:35+00:00,1,0,0,El juez embargará los derechos hereditarios de Luis Medina si no paga la fianza https://t.co/qQANjMvQu6
1517450647892901889,2022-04-22 10:30:01+00:00,0,0,0,"Una concursante estalla contra Lara Álvarez por lo que hizo durante la prueba de Supervivientes: ""Me da igual"" https://t.co/eqT3TiJgtU"
1517447070122131456,2022-04-22 10:15:48+00:00,3,1,0,El Supremo inadmite una denuncia contra Casado por hablar del contrato del hermano de Ayuso https://t.co/mhCOHRGYkJ
1517446970561998848,2022-04-22 10:15:25+00:00,3,2,0,"Un ciudadano alemán, acusado formalmente por la desaparición de Madeleine McCann 👉 Puedes leer más aquí: https://t.co/oX1NvjfUCG https://t.co/YQoDJVbYJ2"
1517446872834654215,2022-04-22 10:15:01+00:00,2,0,0,Cristiano Ronaldo y Georgina Rodríguez comparten la primera imagen de su hija recién nacida https://t.co/V7Gq3UOV9Z
1517443099152289799,2022-04-22 10:00:02+00:00,1,0,0,El polvo que evita que las hormigas y otros insectos invadan nuestro hogar https://t.co/wCBBqogRWd
1517442172299235329,2022-04-22 09:56:21+00:00,0,0,0,"Rechazan por segunda vez recusar al magistrado que juzga a Villarejo, pero éste insiste https://t.co/QL3cfKLgoA"
1517439322475089920,2022-04-22 09:45:01+00:00,49,5,22,"Ziganda vuelve a llamar a la paz entre el Oviedo y el Sporting: ""No se trata del 'y tú más'; hay que sentarse y recapacitar"" https://t.co/bmIDtNwRg2"
1517437061199970309,2022-04-22 09:36:02+00:00,1,0,2,"Villacís no pone ""la mano en el fuego"" por Almeida: ""Confianza sí, pero no ciega"" https://t.co/BtprIXuM7q"
1517434066542469120,2022-04-22 09:24:08+00:00,6,0,0,"Ziganda rebaja la euforia del Oviedo: ""No hemos hecho absolutamente nada"" https://t.co/p1NBRcRbrK"
1517433400101113858,2022-04-22 09:21:29+00:00,0,0,0,Justicia enviará a Ucrania 29 forenses y 10 especialistas en autopsias https://t.co/aJBjjJtgpD
1517431995307118593,2022-04-22 09:15:54+00:00,0,0,1,Pons se sentará con el PSOE para negociar la renovación del CGPJ https://t.co/T4OpVZsxrj
1517427995681734656,2022-04-22 09:00:01+00:00,0,0,1,"Nacho Palau y la respuesta sobre Miguel Bosé en Supervivientes 2022: ""¿Sin el autotune qué voz tiene?"" https://t.co/ROuStOem2E"
1517422945265762304,2022-04-22 08:39:57+00:00,2,0,1,Esta cartera tan sonriente es Isabel Suárez y tiene su base en Muros de Nalón. Ella y los 310 carteros de la zona rural asturiana celebran la llegada de nuevos servicios electrónicos a domicilio ➡ Consulta qué trámites se pueden hacer ahora desde casa: https://t.co/0u5DUI5qyi https://t.co/hb4CUlvhoQ
1517420446509056000,2022-04-22 08:30:01+00:00,1,0,0,El hospital de libros: piel de cabra y cera de abeja para salvar la historia de España. En @ElPeriodico_Esp   https://t.co/rPzjgWAEFZ
1517416869438832640,2022-04-22 08:15:48+00:00,2,0,0,Víctimas piden investigar crímenes de lesa humanidad de ETA en 379 casos sin resolver https://t.co/r5vP8NIsuS
1517416673795575809,2022-04-22 08:15:01+00:00,0,1,0,El presunto asesino de Wafaa vuelve a declarar por matar a la mujer embarazada https://t.co/L29Ipp3Kl7
1517412899932712960,2022-04-22 08:00:02+00:00,2,1,0,"#Empleo ¿Buscas trabajo? ➡ Echa un vistazo a esta convocatoria del Ayuntamiento de #Mieres. Buscan policías locales, administrativos, tres operarios, bibliotecario, profesor de clarinete o técnico de Deportes https://t.co/XB8H6UuNB0"
1517410770539237376,2022-04-22 07:51:34+00:00,0,1,2,Villalba y su bajón de nivel: los motivos y su complicado futuro en el #Sporting  https://t.co/5Bjo6FMXzj
1517410723693047813,2022-04-22 07:51:23+00:00,0,0,0,Razones para creer en el ascenso del #RealOviedo: claro que se puede https://t.co/a0Hu1oZ6IX
1517410651391639556,2022-04-22 07:51:06+00:00,0,0,0,"Así fue vetado Piqué a comprar Barça Coorporate por entrar en ""un conflicto de intereses"" https://t.co/0oBVpJL3l1"
1517409123771551745,2022-04-22 07:45:01+00:00,0,1,1,"El Ministerio simplifica los requisitos para un servicio que “ha vivido un crecimiento exponencial en tres años”, dice un emprendedor asturiano que facilita este tipo de despedidas ya que los particulares no pueden hacerlo por su cuenta  https://t.co/VVIs8CqdmT"
1517406878703226880,2022-04-22 07:36:06+00:00,0,0,0,"Batet pide preservar la palabra y no convertirla en ""arma de destrucción"" https://t.co/mTpUIZtb5Q"
1517405348239446016,2022-04-22 07:30:01+00:00,1,1,0,"“Hay cosas más graves que el acuerdo con Arabia”, señala el exdirectivo, que denuncia que la Asamblea que aprobó el cambio en la retribución del presidente de la Federación fue ilegal  https://t.co/HTmXzrRPYL"
1517403236151566336,2022-04-22 07:21:38+00:00,0,0,0,Ofensiva en las Cortes para que Albares aclare el acuerdo con Rabat https://t.co/jnoGAJJSrt
1517401937544679425,2022-04-22 07:16:28+00:00,0,0,0,Juanma Moreno y sus polémicas respuestas https://t.co/VdnXSqn14P
1517401575202959360,2022-04-22 07:15:02+00:00,2,0,0,Su coche apareció abierto y con las llaves puestas: ¿Quién se llevó a Lourdes de la gasolinera donde trabajaba? https://t.co/9vCSlzGxns
1517397798362169348,2022-04-22 07:00:01+00:00,0,0,0,"La médica y prestigiosa investigadora advierte que con la pandemia se dejaron de diagnosticar “un 20-30%” de tumores respecto a otros años. ➡ Reconoce que cada vez hay más cánceres de mama, pero se muere menos de ellos 👇 https://t.co/3oYiMGRPkM"
1517396795114020864,2022-04-22 06:56:02+00:00,1,0,0,"Uno de los hijos de los fallecidos en el 'Pitanxo': ""Marineros, ciudadanos de tercera"" https://t.co/47tcLAXArW"
1517394025539674112,2022-04-22 06:45:02+00:00,1,0,0,"El infortunio de Jesús García, el moscón arrollado al bajarse de su coche para recoger unos tablones https://t.co/tR3ZrWk24c"
1517391869440937985,2022-04-22 06:36:28+00:00,0,0,0,Subirats apuesta por subir la inversión al 1% del PIB para las universidades https://t.co/KW68VMswh1
1517390248455647233,2022-04-22 06:30:01+00:00,4,2,6,La región tiene la ocupación hospitalaria más alta del país por enfermos de covid https://t.co/xbPCsxecHe
1517389313696276480,2022-04-22 06:26:18+00:00,0,0,0,"Matilde García, la 'todocampista' de Almeida a la que descubrió Zapatero: ""Su influencia sobre el alcalde es brutal"" https://t.co/SKdF0JAf6Q"
1517387990443696128,2022-04-22 06:21:03+00:00,0,1,0,Argelia rebate que la ONU avale el giro español del Sáhara https://t.co/kz1pmXsnxG
1517386626745475073,2022-04-22 06:15:38+00:00,0,0,0,El PP reactivará la negociación del CGPJ tras entregar su plan económico https://t.co/4xMuNEIqRh
1517381793418293248,2022-04-22 05:56:25+00:00,1,1,0,El Gobierno deberá salvar en seis días y en plena polémica por el espionaje un decreto de ciberseguridad https://t.co/pUvUGz7nWB
1517375147413487616,2022-04-22 05:30:01+00:00,12,5,11,Asturias se distancia del resto de España: quiere realizar más test PCR para no volver a suspender cirugías https://t.co/Z79j499pnV
1517258128106131456,2022-04-21 21:45:01+00:00,3,1,0,Arde un coche en la Autovía del Cantábrico https://t.co/0NSVoP2jZG
1517254353148600322,2022-04-21 21:30:01+00:00,0,0,0,El rapapolvo de un chófer a una madre por los llantos de su bebé en el autobús https://t.co/twa6Qyeorl
1517250579990560771,2022-04-21 21:15:02+00:00,0,0,2,"¿Qué fue de Logan, el ""Tarzán"" asturiano que triunfó en ""Supervivientes? https://t.co/9xxzXVhTNu"
1517246802025721856,2022-04-21 21:00:01+00:00,1,0,0,La Primitiva deja un premio millonario en Corvera https://t.co/ANKxU35lzY
1517243029224144899,2022-04-21 20:45:01+00:00,2,3,0,Rescatados en helicóptero a dos trabajadores accidentados en el puerto de Vegarada (Aller) https://t.co/p9C75AcqAl
1517239251901071366,2022-04-21 20:30:01+00:00,12,3,0,La expedición solidaria de Transinsa llega a Polonia https://t.co/paGCZkEETB
1517236056910876672,2022-04-21 20:17:19+00:00,1,1,4,¿Qué armas puede transportar el buque Ysabel a Ucrania? https://t.co/63kzIL9Ago
1517235479711731712,2022-04-21 20:15:01+00:00,0,0,0,¿Cuándo se hará el homenaje a Álex Casademunt?: Las sorprendentes palabras de Manu Tenorio https://t.co/U2RxFFbd9p
1517231706180358144,2022-04-21 20:00:02+00:00,0,0,1,"La sierense Nerea Monroy, primera mujer al frente de una sociedad de caza en Asturias https://t.co/M8qRk3O9Rd"
1517227931034079233,2022-04-21 19:45:02+00:00,0,0,0,Rocío Flores rompe su silencio y habla del ultimátum de Marta Riesco a su padre https://t.co/VQZuEWrn6L
1517224156521283589,2022-04-21 19:30:02+00:00,5,4,1,ToysRus presenta concurso de acreedores en España https://t.co/HtQgV32AWy
1517220381509181443,2022-04-21 19:15:02+00:00,1,0,0,"La Ministra de Sanidad admite ""oscilaciones"" de casos y dice que el aumento en Asturias confirma que la vigilancia ""funciona"" https://t.co/yHKJlRWTrh"
1517215709188743175,2022-04-21 18:56:28+00:00,3,2,0,El Supremo de EE.UU. ordena reabrir el caso  del Pissarro expoliado por los nazis expuesto en el Thyssen https://t.co/iN4xfN6xlH
1517210678448246785,2022-04-21 18:36:28+00:00,1,0,0,Apoyo de Sánchez y Scholz a Macron con el MidCat de fondo https://t.co/dGVMJCMO8b
1517205766549254144,2022-04-21 18:16:57+00:00,1,0,0,Salen a la luz tensiones entre el comisionista Luceño y la funcionaria del ayuntamiento https://t.co/kuydA4WDQ5
1517204021546782720,2022-04-21 18:10:01+00:00,1,1,0,Se filtran los sueldos de Mediset: esto es lo que cobran https://t.co/zzzAx8KyBo
1517200794365435904,2022-04-21 17:57:12+00:00,7,1,1,España enviará a Ucrania expertos de Policía y Guardia Civil para investigar crímenes de guerra https://t.co/4LQDKNVdTL
1517198990546247680,2022-04-21 17:50:02+00:00,1,0,1,Los precios de las entradas de la gira de Rosalía se convierten en memes en las redes sociales https://t.co/dDX9Ze1oeO
1517197802228662276,2022-04-21 17:45:18+00:00,0,0,0,EN DIRECTO | Ana Lluch diserta sobre los retos en la investigación del cáncer de mama en la Semana de la Ciencia https://t.co/qv6STr5Xgs
